par_id,rmse,nse,r,bias,mae,nmae
p01,4.50450304792502,0.356292158183309,0.882466344472061,3.41114366216162,3.44266035397469,0.230151961282116
p02,10.7394436482235,-2.65896787657624,0.518601100348154,9.42300025605005,9.42300025605005,0.722613964142167
p03,11.9198744330075,-3.50752755755863,0.508297797056918,10.7307038308458,10.7307038308458,0.819195069622569
p04,3.17824323413127,0.679543347379294,0.829680371801675,0.520616227841124,2.6592511982157,0.194466280905999
p05,6.02080597324298,-0.150017087348228,0.536289096344104,3.479767377441,4.43845664672135,0.363443614516297
