"",-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
145.0000,4.3642E-008,7.1205E-008,7.1205E-008,7.1205E-008,7.1205E-008,7.1205E-008,7.1205E-008,7.1205E-008,7.1205E-008,7.1205E-008,7.1205E-008,7.1205E-008,7.1205E-008,7.1205E-008,7.1205E-008,7.1205E-008,7.1205E-008,7.1205E-008,0.0000E+000
146.0000,2.2496E-006,1.5346E-006,1.1477E-007,3.4409E-008,2.6187E-008,6.9743E-009,6.1638E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
147.0000,2.6118E-007,3.6819E-007,2.4441E-007,1.2303E-007,5.2851E-008,1.0565E-008,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
148.0000,1.8091E-009,4.1784E-009,5.8254E-009,5.7603E-009,5.0338E-009,4.6388E-009,6.6153E-009,6.3227E-009,1.1585E-008,2.0247E-008,1.2089E-008,4.0337E-009,6.2231E-009,1.7019E-008,4.0202E-009,3.9909E-009,1.1482E-009,2.1856E-011,0.0000E+000
149.0000,5.4310E-007,4.6162E-007,7.4665E-008,3.1375E-008,3.2704E-008,2.4802E-008,2.7043E-008,2.0565E-008,1.5142E-008,9.4394E-009,5.8262E-009,7.6940E-009,7.3378E-009,6.0093E-009,1.1703E-009,4.7007E-011,0.0000E+000,0.0000E+000,0.0000E+000
150.0000,3.3012E-010,2.2664E-009,3.6745E-009,3.1220E-009,2.1470E-009,1.6428E-009,1.8608E-009,5.9040E-009,1.1249E-008,1.4576E-008,1.1657E-008,5.0106E-009,2.0463E-008,8.5009E-009,5.8623E-010,3.0261E-013,0.0000E+000,0.0000E+000,0.0000E+000
151.0000,8.0741E-011,1.9784E-010,3.0981E-010,3.6698E-010,4.0130E-010,4.4149E-010,4.3876E-010,9.0501E-010,2.1652E-009,1.7515E-008,1.0188E-008,4.9001E-009,3.5647E-008,1.4721E-008,2.8249E-009,2.8725E-010,7.2891E-012,0.0000E+000,0.0000E+000
152.0000,1.3775E-008,2.2747E-008,1.7152E-008,1.2358E-008,1.0756E-008,1.2045E-008,1.5045E-008,2.9486E-008,4.1364E-008,2.7895E-008,1.5034E-008,2.5210E-008,1.2980E-008,1.0163E-008,1.8939E-009,7.2478E-011,0.0000E+000,0.0000E+000,0.0000E+000
153.0000,2.2171E-006,1.8187E-006,4.6524E-007,1.6099E-007,5.1821E-008,1.7727E-008,8.4264E-009,8.4566E-009,9.3846E-009,6.3810E-009,4.0286E-009,4.5032E-009,3.7339E-009,1.6288E-009,1.1969E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
154.0000,4.6460E-007,3.4583E-007,1.9220E-007,1.0968E-007,1.7260E-008,1.8644E-009,1.1124E-009,1.3607E-009,1.9733E-009,2.3066E-009,1.3407E-009,1.1179E-009,5.7440E-009,7.5320E-010,5.9603E-012,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
155.0000,7.1088E-009,3.2835E-008,2.3689E-008,4.0227E-009,4.7748E-008,5.3284E-008,3.7157E-008,8.8295E-009,2.9796E-009,6.3612E-009,4.8058E-009,4.1998E-009,1.1332E-008,1.3325E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
156.0000,0.0000E+000,3.8919E-007,6.8951E-007,4.0273E-007,1.3760E-007,6.4568E-008,3.9010E-008,3.1677E-008,2.7698E-008,1.4219E-008,7.0671E-009,3.9393E-009,2.0163E-009,1.9258E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
157.0000,1.9823E-006,1.1824E-006,3.2138E-007,2.0489E-007,2.4835E-008,3.5454E-009,2.1228E-009,1.6964E-009,1.4687E-009,1.0900E-009,5.4425E-010,6.7380E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
158.0000,1.4498E-006,8.6481E-007,0.0000E+000,0.0000E+000,7.5609E-009,2.3491E-008,7.9627E-009,4.4365E-009,6.6378E-009,1.2558E-008,1.0888E-008,3.9731E-009,3.6889E-010,6.1149E-010,2.7925E-009,1.9296E-010,0.0000E+000,0.0000E+000,0.0000E+000
159.0000,3.1014E-007,1.8500E-007,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.8846E-010,1.8248E-009,6.6089E-010,2.4400E-009,7.9924E-009,7.8087E-009,6.6184E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
160.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.9098E-008,2.4681E-008,1.6108E-008,5.4017E-009,4.8611E-009,2.0391E-009,1.9035E-008,1.3177E-008,1.6993E-009,2.1681E-009,4.3814E-010,1.4471E-010,0.0000E+000
161.0000,1.3392E-006,1.0259E-006,1.2315E-007,2.2008E-007,1.6098E-007,5.0535E-008,2.2895E-008,2.0490E-008,1.5585E-008,1.0941E-008,2.4113E-008,4.0656E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
162.0000,1.8904E-007,7.5058E-007,4.9921E-007,1.5096E-007,7.9917E-008,7.3932E-008,9.2504E-008,6.8014E-008,3.0445E-008,6.2627E-009,3.9909E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
163.0000,6.7312E-007,7.4789E-007,2.3953E-007,3.0558E-008,4.7156E-009,2.2176E-009,1.3243E-009,1.4193E-009,2.1221E-009,2.8977E-009,2.0088E-009,4.8555E-009,1.9041E-008,3.6108E-008,5.1350E-009,1.3221E-010,0.0000E+000,0.0000E+000,0.0000E+000
164.0000,2.3828E-006,4.0450E-006,3.5019E-006,2.4895E-006,1.0546E-006,3.7017E-007,1.7408E-007,7.8395E-008,1.8764E-008,1.3774E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
165.0000,2.6129E-008,4.2632E-008,4.2632E-008,4.2632E-008,4.2632E-008,4.2632E-008,4.2632E-008,4.2632E-008,4.2632E-008,4.2632E-008,4.2632E-008,4.2632E-008,4.2632E-008,4.2632E-008,4.2632E-008,4.2632E-008,4.2632E-008,4.2632E-008,0.0000E+000
166.0000,5.5057E-007,3.2841E-007,1.1020E-007,5.4199E-008,1.0064E-008,3.1432E-008,9.8172E-009,0.0000E+000,0.0000E+000,3.7277E-009,7.7804E-009,1.2700E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
167.0000,4.9106E-006,2.9298E-006,6.1200E-010,2.2183E-008,1.4885E-008,1.6541E-008,7.8077E-009,4.2455E-009,3.3006E-009,2.9879E-009,2.9567E-009,3.4773E-009,8.1668E-009,1.7348E-008,2.6203E-009,7.3408E-011,0.0000E+000,0.0000E+000,0.0000E+000
168.0000,0.0000E+000,8.8762E-008,5.3400E-008,3.0175E-009,7.7752E-010,5.1226E-010,3.4313E-010,4.0270E-010,4.1617E-010,2.9698E-010,2.3824E-010,5.0116E-010,1.8154E-009,2.1610E-008,6.5208E-009,6.4743E-010,1.5297E-011,0.0000E+000,0.0000E+000
169.0000,0.0000E+000,2.9306E-009,6.1902E-009,7.3506E-009,5.1774E-009,2.6396E-009,1.8936E-009,2.6721E-009,4.3259E-009,4.2672E-009,2.3306E-009,6.6554E-009,1.6207E-008,5.7073E-009,3.6874E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
170.0000,0.0000E+000,0.0000E+000,2.2312E-008,1.6280E-008,6.1128E-009,4.6430E-009,3.9147E-009,4.5131E-009,5.8783E-009,5.8194E-009,1.1509E-008,7.4034E-009,5.6034E-009,3.2257E-009,1.5957E-009,9.4697E-011,0.0000E+000,0.0000E+000,0.0000E+000
171.0000,7.6243E-008,4.5479E-008,1.7698E-008,1.5197E-008,8.3372E-009,8.9666E-009,8.1880E-009,6.5975E-009,5.7237E-009,6.4487E-009,3.1030E-009,9.3009E-009,1.0885E-008,5.1890E-009,3.3311E-009,2.0784E-010,0.0000E+000,0.0000E+000,0.0000E+000
172.0000,0.0000E+000,3.0709E-007,1.6655E-007,1.5828E-008,9.5912E-009,3.5541E-009,5.5691E-009,5.2480E-009,2.2667E-009,7.9037E-010,3.4134E-009,8.7986E-009,9.8710E-009,1.0649E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
173.0000,4.3350E-007,3.3422E-007,6.3807E-008,2.3397E-008,7.3222E-009,1.0906E-009,3.5402E-010,4.2490E-010,7.3883E-010,8.2161E-010,9.0562E-010,4.3203E-009,1.4565E-008,8.8232E-009,1.2463E-009,3.9642E-011,0.0000E+000,0.0000E+000,0.0000E+000
174.0000,9.5419E-011,1.7603E-010,4.8022E-010,7.2876E-009,6.9877E-009,3.9678E-009,1.6484E-009,3.5524E-009,4.8499E-009,1.5254E-009,6.9724E-009,2.3655E-009,2.1131E-009,1.3887E-008,2.3285E-009,1.8087E-009,1.3901E-010,1.3288E-012,0.0000E+000
175.0000,2.2742E-008,3.3021E-008,1.9130E-008,9.3500E-009,2.4131E-009,1.6780E-009,1.7307E-009,1.6189E-009,2.1334E-009,1.4257E-009,2.4057E-009,5.3213E-009,6.9551E-009,7.6561E-009,3.3989E-009,3.0158E-009,4.8509E-010,7.9843E-012,0.0000E+000
176.0000,1.8248E-007,3.2279E-007,1.1604E-007,2.3458E-008,1.4665E-008,5.0962E-009,4.0327E-009,2.2892E-009,1.2721E-009,1.5642E-009,4.9242E-009,2.1519E-009,1.0965E-008,8.0036E-009,4.4918E-009,2.7166E-010,0.0000E+000,0.0000E+000,0.0000E+000
177.0000,1.2017E-007,9.5215E-008,4.2733E-008,3.6298E-008,1.7445E-008,7.3893E-009,4.3149E-009,2.8497E-009,3.4749E-009,1.7737E-008,1.4164E-008,1.4022E-008,2.6678E-008,5.6827E-009,2.5215E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
178.0000,0.0000E+000,5.1611E-010,6.8898E-009,8.0628E-009,2.1387E-009,2.4688E-008,4.6988E-008,7.0120E-008,6.7912E-008,6.5170E-008,4.4225E-008,1.4353E-008,5.3825E-009,5.1453E-010,6.3118E-013,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
179.0000,0.0000E+000,4.7902E-006,2.7302E-006,8.1240E-008,2.2285E-008,2.3196E-008,1.3506E-008,6.0674E-009,4.5162E-009,4.6975E-009,2.9623E-009,3.8956E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
180.0000,6.7111E-008,2.1926E-007,1.3687E-007,2.7747E-008,8.8266E-009,5.7128E-009,3.2239E-009,2.6866E-009,3.5462E-009,4.8498E-009,7.5074E-009,4.0941E-009,9.9725E-009,1.2588E-008,1.0998E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
181.0000,2.1797E-008,2.1643E-007,1.5584E-007,3.0991E-008,7.3383E-009,2.5065E-009,9.4104E-010,7.6392E-010,7.5263E-010,7.6481E-010,2.1373E-009,5.6330E-009,1.8842E-008,9.0009E-009,2.0334E-009,5.7735E-010,2.2065E-011,0.0000E+000,0.0000E+000
182.0000,1.3096E-006,1.4040E-006,4.7726E-007,1.0697E-007,5.4298E-008,3.0336E-008,5.4829E-008,3.3864E-008,1.4236E-008,9.0437E-009,1.9141E-008,1.0497E-008,8.8645E-009,4.5583E-009,7.4495E-010,2.8089E-011,0.0000E+000,0.0000E+000,0.0000E+000
183.0000,4.9231E-008,8.2674E-008,6.2349E-008,6.0911E-008,2.9274E-008,1.5822E-008,1.1648E-008,1.0435E-008,1.5799E-008,5.7564E-008,1.6560E-008,4.7446E-009,3.2891E-009,3.3411E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
184.0000,5.5049E-010,3.8224E-009,6.8742E-009,3.9628E-009,1.9356E-009,2.5671E-009,2.1403E-009,1.3228E-009,2.0147E-009,8.6921E-009,4.9481E-009,2.8219E-009,1.9397E-009,5.9223E-009,3.7159E-009,2.2335E-010,0.0000E+000,0.0000E+000,0.0000E+000
185.0000,4.1949E-009,2.5652E-009,2.2527E-010,4.9543E-010,5.6593E-010,6.6667E-010,1.1337E-009,7.5903E-010,7.6713E-010,3.3331E-009,1.8738E-009,2.1641E-009,3.9879E-009,1.8921E-008,3.7632E-009,2.3665E-010,4.4431E-012,0.0000E+000,0.0000E+000
186.0000,2.7134E-010,6.7880E-010,1.2366E-009,2.3312E-009,4.9964E-009,1.1991E-008,1.5346E-008,5.8157E-009,2.8908E-008,4.8885E-008,3.1389E-008,3.3588E-008,1.7266E-008,7.3818E-009,6.5256E-010,6.5775E-012,0.0000E+000,0.0000E+000,0.0000E+000
187.0000,7.8378E-009,2.8667E-008,6.1959E-008,5.6103E-008,2.1110E-008,6.3930E-009,4.1961E-009,4.0641E-008,4.6455E-008,3.3483E-008,1.0754E-008,2.9889E-008,1.0652E-008,6.8542E-009,5.8613E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
188.0000,1.2320E-006,1.5987E-006,5.2045E-007,5.2676E-008,2.9159E-008,1.2131E-008,4.0171E-009,3.0429E-009,4.6018E-009,1.1706E-008,1.2567E-008,4.2856E-009,3.7373E-009,4.1607E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
189.0000,0.0000E+000,3.8933E-007,2.8951E-007,5.0206E-008,8.5435E-009,2.2488E-009,7.6944E-010,8.2058E-010,1.9474E-009,2.4404E-009,1.0234E-009,8.3351E-010,3.7264E-009,8.8120E-009,2.4667E-009,1.1720E-010,0.0000E+000,0.0000E+000,0.0000E+000
190.0000,2.9816E-007,2.2517E-007,3.6506E-008,5.3331E-009,3.2728E-010,1.3113E-010,7.9199E-014,0.0000E+000,7.5312E-010,1.5262E-009,2.6054E-009,5.4786E-010,1.3712E-009,5.0305E-009,4.6773E-009,3.5063E-009,2.1592E-009,4.5204E-011,0.0000E+000
191.0000,2.6025E-007,2.0321E-007,2.6019E-008,0.0000E+000,6.2728E-009,2.5091E-009,1.0987E-010,3.8087E-010,4.2675E-010,5.3353E-010,2.0376E-010,1.9503E-011,2.8227E-009,8.6272E-009,6.5957E-009,5.8160E-009,5.0387E-009,1.0764E-010,0.0000E+000
192.0000,3.7666E-007,3.2341E-007,5.4618E-008,2.5809E-009,8.2820E-009,4.1890E-009,1.2060E-009,6.7124E-010,7.3218E-010,5.2621E-010,1.5017E-009,1.6005E-009,1.1125E-009,1.9451E-009,1.3302E-009,8.6325E-010,7.8330E-011,9.5241E-013,0.0000E+000
193.0000,1.4933E-006,1.1310E-006,1.9001E-007,2.9359E-008,2.4452E-009,1.5665E-008,7.9322E-009,1.2045E-008,3.1765E-009,5.7643E-012,0.0000E+000,1.4098E-012,1.8064E-012,4.0928E-011,6.0025E-010,1.8133E-009,2.5698E-010,3.9447E-012,0.0000E+000
194.0000,1.2566E-006,9.7851E-007,1.8061E-007,2.8870E-008,4.9917E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.9587E-010,3.5670E-008,5.0689E-008,1.6566E-008,5.0691E-009,1.9378E-010,0.0000E+000,0.0000E+000
195.0000,7.8859E-007,4.7039E-007,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.1303E-009,2.9800E-009,1.9159E-009,8.8820E-010,6.2296E-009,1.8780E-009,3.7589E-009,1.5431E-008,1.0328E-008,1.9718E-009,3.6912E-009,0.0000E+000
196.0000,7.9379E-008,6.8219E-008,1.6784E-008,4.2147E-009,6.7880E-010,1.8538E-009,6.6404E-010,2.6564E-010,7.4828E-011,0.0000E+000,0.0000E+000,0.0000E+000,6.6300E-010,2.8451E-009,1.9031E-009,2.6771E-009,2.0643E-009,3.3634E-009,0.0000E+000
197.0000,7.1228E-008,6.2272E-008,1.5959E-008,3.9148E-009,5.9714E-010,1.3436E-009,4.8130E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.4080E-009,5.1602E-009,2.5930E-009,0.0000E+000
198.0000,7.6411E-008,7.0754E-008,1.3654E-008,0.0000E+000,1.3260E-010,2.8671E-010,1.5812E-010,1.4352E-010,1.5218E-010,2.2698E-010,1.9971E-010,1.4979E-010,3.1628E-010,1.3158E-009,1.4504E-009,2.2587E-009,3.5586E-009,7.7730E-011,0.0000E+000
199.0000,6.4731E-008,6.3711E-008,1.8082E-008,2.8286E-009,6.3462E-010,4.5564E-010,3.9358E-010,4.6933E-010,6.2332E-010,7.8165E-010,9.9338E-010,7.0416E-010,5.1007E-010,6.7243E-010,7.8170E-010,5.0314E-009,1.5443E-009,8.2703E-011,3.1554E-030
200.0000,7.3559E-008,9.8811E-008,5.1416E-008,1.7625E-008,6.3324E-009,3.8862E-009,3.5781E-009,4.0723E-009,4.5443E-009,4.3385E-009,2.2550E-009,6.7206E-010,3.6373E-009,1.0615E-008,1.0180E-008,1.9469E-009,2.0390E-010,3.2412E-012,0.0000E+000
201.0000,3.0322E-008,6.2411E-008,6.2071E-008,4.7882E-008,3.2699E-008,2.5194E-008,3.0633E-008,3.1925E-008,2.6079E-008,2.1077E-008,5.8573E-009,1.1386E-008,8.0847E-009,4.4456E-009,5.3522E-009,5.6571E-010,9.7822E-012,0.0000E+000,0.0000E+000
202.0000,1.5093E-010,1.6668E-009,6.1130E-009,8.5236E-009,8.6177E-009,8.9360E-009,9.0962E-009,4.0006E-009,1.6259E-009,2.0561E-009,1.6467E-009,1.9845E-009,3.4263E-009,4.7326E-009,5.0658E-009,1.3995E-009,4.9264E-011,0.0000E+000,0.0000E+000
203.0000,1.1225E-010,7.3525E-010,3.9933E-009,9.8310E-009,1.4377E-008,1.7075E-008,1.2273E-008,3.5569E-009,2.4043E-009,1.6130E-009,1.2744E-009,1.7579E-009,2.5688E-009,1.2933E-008,1.3607E-009,1.0018E-011,0.0000E+000,0.0000E+000,0.0000E+000
204.0000,2.7379E-010,7.1200E-010,1.6859E-009,3.6225E-009,6.9139E-009,7.1391E-009,1.7538E-009,3.3549E-009,1.8219E-008,2.4258E-008,4.9970E-008,3.5446E-008,7.9980E-009,4.7852E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
205.0000,2.9468E-008,3.0730E-008,1.3850E-008,9.2405E-009,8.5296E-009,4.9045E-009,5.0405E-009,4.7458E-009,4.7067E-009,6.2143E-009,5.0128E-009,7.3636E-009,1.1059E-008,5.2869E-009,4.3033E-009,2.7623E-010,0.0000E+000,0.0000E+000,0.0000E+000
206.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.2504E-009,2.7620E-009,2.2082E-009,5.1498E-009,4.5859E-009,6.7644E-009,2.6578E-009,4.1234E-009,3.9115E-009,5.3948E-009,3.9134E-009,2.4232E-010,0.0000E+000,0.0000E+000,0.0000E+000
207.0000,6.6656E-008,7.2797E-008,3.0454E-008,8.7454E-009,1.2372E-009,5.1988E-011,7.4999E-012,1.2845E-012,2.8700E-011,6.0296E-010,1.4302E-009,2.0885E-009,4.0171E-009,5.9095E-009,4.9937E-009,4.6698E-010,6.9682E-012,0.0000E+000,0.0000E+000
208.0000,1.2561E-008,2.3785E-008,2.4909E-008,2.2680E-008,1.7209E-008,7.4546E-009,1.1455E-009,0.0000E+000,7.3984E-009,1.8192E-008,3.5676E-008,4.1784E-008,1.2059E-008,8.1489E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
209.0000,0.0000E+000,1.6968E-007,1.0523E-007,8.0726E-009,7.0269E-010,3.7299E-009,2.0811E-009,2.9185E-009,8.7114E-010,1.1321E-010,5.6997E-011,3.7942E-010,7.3604E-009,1.6109E-008,1.8928E-009,3.0141E-011,0.0000E+000,0.0000E+000,0.0000E+000
210.0000,1.6744E-008,2.3765E-008,7.4725E-009,1.2920E-008,5.7424E-009,9.4538E-010,2.7836E-009,9.5301E-010,6.4066E-010,1.4592E-010,0.0000E+000,6.0158E-010,5.7001E-009,1.2887E-008,1.7924E-009,4.3552E-011,0.0000E+000,0.0000E+000,0.0000E+000
211.0000,3.5452E-012,6.0672E-010,5.9120E-009,4.1695E-009,6.3256E-010,3.1602E-010,5.4669E-010,1.3821E-010,4.9289E-010,1.2153E-010,0.0000E+000,6.3554E-011,1.5335E-009,4.8263E-009,2.6863E-009,1.3878E-009,1.4530E-010,1.9944E-012,0.0000E+000
212.0000,2.3233E-009,6.2028E-009,1.2333E-008,5.4804E-009,3.5222E-010,7.7140E-011,3.3252E-010,9.9089E-011,3.4976E-011,8.6242E-012,0.0000E+000,0.0000E+000,0.0000E+000,1.7049E-008,5.8058E-009,1.0479E-009,3.4672E-011,0.0000E+000,0.0000E+000
213.0000,3.3856E-009,5.1228E-009,5.2779E-009,2.8182E-009,5.7196E-010,1.1190E-010,9.0677E-011,9.8971E-011,1.1166E-010,1.2226E-010,2.1366E-011,9.9092E-010,7.9219E-009,1.3546E-008,5.5837E-009,3.0851E-010,0.0000E+000,0.0000E+000,0.0000E+000
214.0000,1.7084E-007,1.0190E-007,1.3267E-008,8.2882E-009,7.8376E-010,4.7309E-010,8.5115E-010,2.1735E-010,6.8888E-010,1.6986E-010,0.0000E+000,0.0000E+000,3.2181E-009,7.9979E-009,6.9356E-009,6.5092E-010,9.7960E-012,0.0000E+000,0.0000E+000
215.0000,3.7485E-008,3.6568E-008,1.8442E-008,7.5702E-009,1.2751E-009,1.3091E-010,3.2309E-011,1.2770E-011,1.0648E-011,5.0471E-011,1.9064E-010,3.2791E-011,7.5497E-009,1.4618E-008,3.0536E-009,5.1993E-010,1.8276E-011,0.0000E+000,0.0000E+000
216.0000,1.2472E-008,2.1801E-008,1.9530E-008,1.3455E-008,8.3658E-009,4.0772E-009,4.2106E-009,4.7370E-009,5.2921E-009,9.3927E-009,1.3560E-008,7.6609E-009,2.8245E-008,8.0013E-009,4.4508E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
217.0000,0.0000E+000,0.0000E+000,1.0694E-010,1.3067E-010,1.1963E-010,1.0948E-010,9.2784E-011,2.0959E-011,0.0000E+000,0.0000E+000,2.3565E-009,4.5491E-009,7.8405E-009,8.5529E-009,3.3829E-009,5.1730E-010,1.5202E-011,0.0000E+000,0.0000E+000
218.0000,7.5114E-009,3.0308E-008,2.6834E-008,1.1030E-008,4.2985E-009,1.8052E-009,4.7541E-010,9.7288E-011,2.4923E-010,6.8194E-010,1.5973E-009,6.0836E-009,1.5965E-008,1.3397E-008,4.3740E-009,6.0578E-010,3.7309E-011,4.5043E-013,0.0000E+000
219.0000,1.0725E-008,2.0858E-008,2.1904E-008,2.2117E-008,2.4961E-008,2.6350E-008,2.1566E-008,1.7467E-008,1.1104E-008,1.9611E-008,1.3122E-008,1.5442E-008,2.9973E-008,1.9343E-008,4.2777E-009,4.8861E-010,1.3556E-011,0.0000E+000,0.0000E+000
220.0000,1.9397E-009,3.8255E-009,4.6267E-009,5.7277E-009,7.1626E-009,7.5761E-009,6.1208E-009,4.1874E-009,2.2624E-009,1.2868E-009,5.6497E-009,2.7295E-009,4.9939E-009,5.1322E-009,3.4163E-009,8.6529E-010,3.0119E-011,0.0000E+000,0.0000E+000
221.0000,1.9530E-009,8.4417E-009,1.3910E-008,1.5574E-008,1.4998E-008,1.3299E-008,1.2671E-008,8.8759E-009,8.3279E-009,1.1782E-008,1.1514E-008,1.5450E-008,2.4755E-008,7.5181E-009,7.7902E-010,2.2878E-011,0.0000E+000,0.0000E+000,0.0000E+000
