"",-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
145.0000,3.6088E-003,3.8190E-003,2.4056E-003,1.9448E-003,1.8420E-003,1.9346E-003,2.0561E-003,1.6949E-003,1.0412E-003,5.7535E-004,1.4238E-003,7.9731E-004,3.6484E-004,2.6350E-004,2.3367E-004,2.5434E-004,2.8253E-004,2.5784E-004,9.2064E-004
146.0000,1.5105E-003,3.7013E-003,4.9246E-003,3.5422E-003,1.7571E-003,1.1469E-003,1.1886E-003,1.2343E-003,1.1919E-003,1.0989E-003,8.8676E-004,5.3067E-004,3.4978E-004,4.3408E-004,2.2805E-003,5.6806E-003,8.3721E-003,8.1181E-003,7.1607E-004
147.0000,8.1918E-003,6.1613E-003,3.5877E-003,2.9453E-003,2.7902E-003,2.6487E-003,2.4153E-003,2.0950E-003,1.7659E-003,1.4914E-003,1.2683E-003,1.0253E-003,7.8239E-004,6.3478E-004,5.8106E-004,5.2261E-004,5.9264E-004,4.2446E-004,8.4965E-004
148.0000,1.8413E-003,2.0504E-003,1.3625E-003,9.7471E-004,8.0614E-004,8.4709E-004,1.0254E-003,2.0546E-003,1.1406E-003,2.8586E-004,3.8771E-004,9.3635E-004,5.6730E-004,2.1446E-004,6.1271E-004,4.5582E-004,7.2210E-004,6.8115E-004,9.9467E-004
149.0000,1.0542E-005,2.2623E-006,1.8127E-006,2.0581E-006,3.2802E-006,1.2026E-005,3.4132E-005,3.3826E-005,1.8945E-005,4.4004E-005,1.2087E-004,1.6066E-004,2.5625E-004,3.2846E-004,4.4637E-004,7.4954E-004,8.7902E-004,6.2092E-004,8.4299E-004
150.0000,2.7485E-003,2.5855E-003,1.3105E-003,1.0383E-003,9.2139E-004,6.9870E-004,3.6031E-004,8.4714E-005,4.9217E-005,1.0976E-004,7.8871E-005,1.8610E-004,4.3494E-005,2.0859E-004,7.1486E-004,1.6316E-003,1.1477E-003,6.7455E-004,8.3393E-004
151.0000,1.5634E-003,1.6970E-003,1.1319E-003,8.8075E-004,7.1785E-004,5.4833E-004,4.0318E-004,2.1243E-004,8.8777E-005,2.2419E-005,2.2988E-005,1.0301E-004,1.1246E-004,2.4566E-004,3.5254E-004,5.7263E-004,7.1191E-004,4.2064E-004,8.4046E-004
152.0000,7.5198E-004,7.3287E-004,3.3731E-004,1.3325E-004,4.9171E-005,2.6772E-005,2.6622E-005,4.3226E-005,8.0948E-005,3.2761E-004,8.1760E-004,3.4159E-004,8.4897E-004,5.0904E-004,9.8749E-004,1.2220E-003,1.2853E-003,8.9583E-004,1.0822E-003
153.0000,1.7566E-005,6.6418E-006,3.1148E-005,1.0463E-004,2.6447E-004,5.3511E-004,4.0878E-004,2.1717E-004,1.1896E-004,7.3508E-005,5.9515E-005,7.1478E-005,1.4071E-004,2.8501E-004,5.2171E-004,7.4338E-004,7.6588E-004,5.7470E-004,7.5329E-004
154.0000,9.1352E-006,1.5011E-006,1.5008E-006,3.5043E-005,8.3751E-004,1.5678E-003,1.6601E-003,1.2247E-003,7.5328E-004,5.0291E-004,5.0811E-004,2.6553E-004,5.8461E-005,1.3895E-004,5.8651E-003,6.2637E-003,1.7223E-003,2.1522E-003,7.6820E-004
155.0000,1.4669E-005,1.5816E-006,7.9292E-006,4.6410E-006,1.5162E-006,1.5818E-006,1.6968E-006,1.5848E-006,1.5376E-006,1.7870E-006,5.7468E-006,5.0607E-005,2.3921E-004,1.4611E-003,5.2956E-004,4.7635E-004,6.1713E-004,1.6452E-003,7.9485E-004
156.0000,7.4267E-002,4.5220E-002,5.9357E-004,6.0557E-005,2.4296E-005,3.0824E-005,5.7269E-005,1.0984E-004,3.2596E-004,7.6030E-004,1.0027E-003,1.0432E-003,1.1611E-003,1.5670E-003,2.9240E-003,4.2831E-003,3.7863E-003,2.3186E-003,7.8338E-004
157.0000,3.0231E-006,1.5078E-006,1.5035E-006,1.1837E-004,8.9595E-004,1.5174E-003,1.7204E-003,1.5969E-003,1.3104E-003,1.0673E-003,9.2554E-004,8.3831E-004,9.7940E-004,2.7923E-003,3.2362E-003,4.4811E-003,5.1640E-003,4.9257E-003,4.5554E-004
158.0000,1.8193E-005,1.5000E-006,1.5009E-006,1.5039E-006,1.5016E-006,1.5011E-006,1.5004E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5007E-006,1.5001E-006,1.5000E-006,1.5000E-006,1.5000E-006,5.7741E-006,1.0839E-003,1.3565E-003,7.6247E-004
159.0000,1.2053E-005,1.5000E-006,2.0069E-006,1.7681E-006,1.5139E-006,1.5093E-006,1.5079E-006,1.7283E-006,1.8100E-006,4.2579E-006,2.3418E-005,5.3882E-006,1.5844E-006,1.5357E-006,1.4361E-003,4.9872E-004,4.6722E-004,5.8009E-004,7.1646E-004
160.0000,8.3034E-005,9.6127E-006,9.0941E-005,2.2212E-004,5.8303E-004,1.6839E-003,5.7886E-004,1.5088E-004,1.6288E-004,6.3153E-004,2.3837E-004,3.3601E-004,1.9010E-004,1.7246E-004,4.4845E-004,1.5657E-004,3.4883E-004,2.5474E-004,7.8739E-004
161.0000,5.7595E-006,5.7614E-006,6.5003E-006,2.1502E-004,6.2499E-004,1.2212E-003,1.8141E-003,1.9566E-003,2.4026E-003,2.7587E-003,1.1432E-003,5.6606E-003,6.0328E-003,2.9767E-003,1.2540E-003,9.5706E-004,9.3072E-004,1.4254E-003,7.7749E-004
162.0000,5.6759E-003,1.2018E-003,2.0414E-003,2.9829E-003,3.2152E-003,2.3144E-003,1.4092E-003,1.3347E-003,1.6943E-003,1.9737E-003,2.0879E-003,4.5573E-003,4.1640E-003,1.3654E-003,6.2413E-004,6.0509E-004,7.4591E-004,8.3841E-004,9.2371E-004
163.0000,2.0492E-005,5.9105E-005,3.4003E-004,1.3275E-003,2.1547E-003,2.8321E-003,3.2665E-003,2.6009E-003,1.6468E-003,1.0010E-003,8.1621E-004,3.1072E-004,1.3222E-004,1.0639E-004,2.5268E-004,5.5885E-004,7.3741E-004,6.1192E-004,8.1346E-004
164.0000,9.0339E-003,7.9428E-003,5.0965E-003,3.9494E-003,4.4727E-003,4.0910E-003,3.2255E-003,2.5752E-003,2.1142E-003,1.9249E-003,1.9375E-003,1.9736E-003,2.0123E-003,2.1748E-003,2.3675E-003,2.3867E-003,2.1375E-003,1.4585E-003,1.7727E-003
165.0000,3.1434E-004,1.6756E-005,1.5622E-002,4.3803E-002,4.7022E-002,3.8086E-002,2.7936E-002,1.7657E-002,1.0309E-002,5.6874E-003,4.0139E-003,2.6892E-003,9.8383E-004,3.0003E-004,2.1485E-004,1.9001E-004,1.4339E-004,8.6956E-005,4.1455E-004
166.0000,2.7116E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5324E-006,1.5130E-006,1.5000E-006,1.5023E-006,1.5012E-006,1.5029E-006,1.5318E-006,1.2817E-004,4.7679E-005,1.8452E-005,1.1421E-005,1.0118E-005,1.0607E-005,7.0215E-006,7.0726E-004
167.0000,1.3263E-004,2.5144E-003,1.8973E-003,9.8936E-004,1.7948E-003,9.0434E-004,7.0771E-004,5.7532E-004,5.1114E-004,4.3591E-004,3.3311E-004,2.1692E-004,1.1120E-004,2.7310E-005,1.3352E-004,3.8591E-004,8.0198E-004,6.8978E-004,7.7434E-004
168.0000,3.0131E-005,3.0193E-005,1.0348E-003,7.5048E-004,4.3085E-004,9.5054E-004,1.7950E-003,2.0690E-003,1.7755E-003,1.3189E-003,7.5170E-004,2.4666E-004,6.8457E-005,1.7758E-005,7.3619E-005,3.8929E-004,6.9417E-004,5.9022E-004,7.7005E-004
169.0000,2.8322E-002,2.1915E-002,5.5801E-003,3.0206E-003,2.5061E-003,2.8612E-003,2.9205E-003,2.3683E-003,1.7454E-003,1.6071E-003,2.2719E-003,9.0720E-004,6.4982E-004,5.4908E-004,7.4191E-004,6.5007E-004,6.0666E-004,3.9195E-004,7.7291E-004
170.0000,4.7669E-002,3.7570E-002,9.8105E-003,5.9637E-003,4.7173E-003,3.3064E-003,2.3023E-003,1.6109E-003,1.0598E-003,6.8558E-004,2.7685E-004,3.2792E-004,5.9042E-004,5.8671E-004,3.6030E-004,5.1329E-004,6.8532E-004,9.9526E-004,7.2073E-004
171.0000,4.7369E-003,2.5627E-003,8.7420E-004,1.0229E-003,1.1071E-003,7.9649E-004,6.9942E-004,8.2835E-004,8.7297E-004,6.6772E-004,6.4721E-004,1.6937E-004,6.9170E-005,3.8241E-005,9.4413E-005,5.6194E-004,2.1040E-003,1.3277E-003,7.7548E-004
172.0000,1.7900E-003,9.7807E-004,3.3861E-005,2.1383E-004,1.4856E-003,1.7190E-003,9.8071E-004,9.4041E-004,1.3347E-003,7.0444E-004,1.3480E-004,2.4619E-005,4.1214E-005,1.2788E-002,1.4111E-002,3.3287E-003,1.7186E-003,6.9520E-004,7.1118E-004
173.0000,1.8979E-005,1.6579E-006,1.5487E-006,3.0634E-006,9.2774E-005,1.9380E-004,2.6819E-004,1.4029E-004,6.2521E-005,8.4293E-005,1.9969E-004,5.8348E-005,1.1850E-004,2.0452E-004,2.8431E-004,9.2465E-004,5.1967E-004,4.9889E-004,5.8833E-004
174.0000,4.3569E-004,5.1561E-004,3.4638E-004,2.5035E-004,4.0813E-004,6.5932E-004,1.5833E-003,8.1696E-004,4.0453E-004,8.8839E-004,2.2060E-004,2.7113E-004,2.1009E-004,2.9082E-005,2.7189E-004,1.4583E-004,4.9905E-004,6.0977E-004,7.6961E-004
175.0000,1.2703E-004,1.0148E-004,8.7933E-005,2.2580E-004,1.8750E-003,1.2780E-003,7.9156E-004,8.7924E-004,6.7603E-004,1.2581E-003,6.3696E-004,4.6997E-004,3.0243E-004,2.0442E-004,3.7765E-004,1.2276E-004,2.4384E-004,4.3134E-004,7.7339E-004
176.0000,5.3031E-005,2.1935E-006,1.5713E-006,1.9136E-005,5.3224E-004,8.9816E-004,1.0437E-003,1.6750E-003,2.1282E-003,1.0830E-003,2.0892E-004,3.4296E-005,7.3884E-006,2.3382E-005,1.6436E-004,1.0383E-003,3.3264E-003,1.3693E-003,8.0813E-004
177.0000,1.7422E-005,9.2137E-006,1.4489E-005,2.6232E-005,8.6892E-005,3.9624E-004,1.0878E-003,1.8205E-003,1.4429E-003,4.2248E-004,3.1244E-004,2.1402E-004,1.3274E-004,2.6389E-004,1.9711E-003,7.0117E-004,6.5473E-004,7.7992E-004,7.7812E-004
178.0000,5.7699E-004,3.5978E-004,3.4779E-005,1.0649E-004,1.0783E-003,7.4336E-004,5.4150E-004,4.1048E-004,5.5027E-004,5.2069E-004,4.1083E-004,5.3265E-004,5.1113E-004,4.8298E-004,4.3306E-004,4.5962E-004,5.5307E-004,6.1621E-004,8.0904E-004
179.0000,3.2298E-005,3.6258E-004,2.7929E-004,2.5072E-004,5.7431E-004,9.7392E-004,1.6654E-003,1.9647E-003,1.4455E-003,8.5133E-004,5.5735E-004,4.9525E-004,3.5795E-004,2.0113E-004,2.0512E-004,3.2889E-004,5.2499E-004,8.1614E-004,8.4717E-004
180.0000,2.2768E-005,4.7412E-005,4.2187E-004,1.4855E-003,2.0789E-003,2.2228E-003,2.4663E-003,2.1719E-003,1.4158E-003,7.1722E-004,2.8549E-004,5.0454E-004,2.4570E-004,6.6283E-005,1.8095E-003,2.2129E-003,7.7855E-004,1.7339E-003,5.9692E-004
181.0000,2.5050E-005,3.3770E-006,3.5316E-006,2.0609E-004,4.6959E-004,1.2568E-003,2.1554E-003,1.4414E-003,5.8735E-004,2.0316E-004,7.6533E-005,2.2739E-005,3.9885E-005,7.1119E-005,1.7156E-004,2.5283E-004,5.6643E-004,5.3833E-004,7.0446E-004
182.0000,3.7622E-005,4.8316E-005,5.0943E-004,9.6166E-004,7.0944E-004,7.9728E-004,3.8125E-004,5.0847E-004,1.1850E-003,1.0300E-003,3.2989E-004,3.0847E-004,3.6704E-004,5.0903E-004,7.3867E-004,1.0576E-003,1.3955E-003,9.9861E-004,7.5286E-004
183.0000,2.4795E-005,7.0563E-004,1.1355E-003,7.6304E-004,1.5378E-003,1.5691E-003,1.5289E-003,1.4907E-003,8.8347E-004,2.1238E-004,8.0194E-004,7.9827E-004,5.0661E-004,5.7994E-004,7.4517E-004,1.0654E-003,1.7849E-003,1.6470E-003,7.3642E-004
184.0000,7.9527E-003,7.2394E-003,3.4227E-003,4.6833E-003,4.3746E-003,1.8789E-003,1.0448E-003,1.1179E-003,7.1676E-004,2.0136E-004,1.7465E-004,2.3605E-004,2.4297E-004,3.4681E-005,1.9119E-005,1.0653E-003,6.8450E-004,4.2399E-004,5.8301E-004
185.0000,2.0495E-003,2.6092E-006,1.6967E-006,2.2013E-006,2.2735E-005,6.4985E-005,9.0551E-005,2.6557E-004,3.1786E-004,8.5821E-005,2.3816E-004,1.3592E-004,7.2818E-005,3.5284E-005,1.4945E-004,4.5184E-004,6.2731E-004,5.1078E-004,8.0181E-004
186.0000,5.3527E-004,5.7078E-004,3.4615E-004,1.9078E-004,7.8921E-005,2.8801E-005,7.9863E-005,2.1600E-004,2.4521E-004,2.1565E-004,4.6307E-004,2.2878E-004,4.5264E-004,3.1630E-004,6.8767E-004,1.5153E-003,2.3973E-003,1.9180E-003,7.8836E-004
187.0000,2.6922E-004,2.1036E-004,1.3474E-004,4.1498E-004,1.1136E-003,1.7940E-003,1.9620E-003,6.2736E-004,2.8822E-004,3.8964E-004,6.0853E-004,1.2823E-004,2.2172E-004,2.1182E-004,3.6395E-004,6.6228E-004,9.1659E-004,5.7876E-004,8.2166E-004
188.0000,2.0034E-004,4.3389E-004,1.7384E-003,1.8572E-003,1.5806E-003,2.4233E-003,2.5187E-003,1.3099E-003,5.7911E-004,1.4786E-004,5.9769E-005,2.1300E-004,1.1178E-004,4.2940E-004,4.4984E-003,5.4278E-003,4.4440E-003,3.1732E-003,7.9175E-004
189.0000,6.2772E-004,3.6504E-004,6.1824E-006,4.5586E-005,2.0695E-004,1.1747E-003,2.4940E-003,1.7736E-003,5.5261E-004,1.5802E-004,3.5160E-004,1.9656E-004,2.8585E-005,5.7002E-006,3.3157E-005,7.2328E-004,2.4370E-003,1.4941E-003,7.0168E-004
190.0000,1.6927E-005,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5002E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5002E-006,8.0553E-004
191.0000,1.0124E-005,1.5000E-006,1.5000E-006,1.5006E-006,1.5134E-006,1.5053E-006,1.5000E-006,1.5014E-006,1.6022E-006,7.0724E-006,2.0552E-005,4.8569E-006,1.5178E-006,1.5346E-006,1.5059E-006,1.5008E-006,1.5426E-006,9.9717E-005,7.6026E-004
192.0000,5.9803E-006,2.0677E-006,1.7751E-006,2.7834E-006,3.3903E-004,8.3351E-004,1.1258E-003,1.7943E-003,1.3457E-003,1.2604E-003,3.8211E-004,2.1424E-004,5.3160E-004,2.1093E-004,2.0561E-004,2.0611E-004,2.5131E-004,6.8702E-005,3.5476E-004
193.0000,2.1203E-005,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,7.0916E-004
194.0000,1.5073E-005,1.5000E-006,1.5000E-006,1.9625E-005,9.5557E-006,1.5097E-006,1.5054E-006,1.5006E-006,1.5012E-006,1.5004E-006,1.5005E-006,1.5094E-006,1.7333E-006,3.8247E-006,1.7222E-006,1.5001E-006,3.0846E-006,1.5357E-006,8.1837E-004
195.0000,2.2645E-005,1.5356E-006,1.0287E-004,7.5873E-004,1.0598E-003,5.4120E-004,2.1334E-004,6.8077E-005,4.7963E-005,1.3328E-004,3.0211E-004,5.3953E-005,9.2799E-005,1.8038E-005,3.0089E-006,1.0414E-005,1.4584E-005,2.4930E-006,7.1028E-004
196.0000,1.6617E-005,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5002E-006,1.5001E-006,1.5001E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5002E-006,7.6967E-004
197.0000,1.2509E-005,1.5000E-006,1.5001E-006,1.5035E-006,3.4162E-006,2.2659E-006,1.0987E-004,3.6194E-005,1.5413E-006,1.5024E-006,1.5014E-006,1.5006E-006,1.5002E-006,1.5003E-006,1.5097E-006,2.4381E-006,1.5693E-006,4.7567E-005,7.7129E-004
198.0000,7.0769E-006,2.2042E-006,1.7482E-005,1.7788E-005,6.8395E-006,4.3861E-006,5.0964E-006,5.0071E-006,4.9523E-006,4.1050E-006,3.8614E-006,3.4947E-006,1.9667E-006,4.2347E-006,6.7253E-006,3.5781E-006,2.1054E-006,4.7898E-004,6.7441E-004
199.0000,4.0137E-006,2.2421E-006,2.1604E-006,2.2276E-006,2.6768E-006,3.1372E-006,3.5443E-006,3.4947E-006,3.3468E-006,3.2388E-006,3.6435E-006,6.6748E-006,3.0209E-005,3.3832E-005,1.7070E-005,4.7139E-006,4.4863E-005,2.5118E-004,7.2916E-004
200.0000,5.1651E-006,4.8978E-006,4.2462E-006,3.8754E-006,4.2804E-006,4.9318E-006,5.3534E-006,5.1901E-006,4.6551E-006,3.9374E-006,2.8348E-006,1.2475E-005,2.5523E-005,4.9332E-005,7.5836E-005,1.6896E-004,2.5792E-004,3.6642E-004,8.1215E-004
201.0000,2.2074E-005,1.7074E-005,1.2516E-005,1.0202E-005,9.1391E-006,1.0016E-005,1.0755E-005,1.0164E-005,5.7430E-005,2.0343E-005,3.7558E-004,8.1919E-005,5.1569E-005,7.5491E-005,3.6349E-005,2.8421E-004,4.7222E-004,5.2083E-004,7.8227E-004
202.0000,1.0451E-004,6.6986E-005,1.1102E-005,4.5707E-006,3.5594E-006,3.1854E-006,2.7819E-006,2.4737E-006,1.3673E-005,7.8807E-005,1.4434E-004,1.2439E-004,8.5584E-005,3.9883E-005,7.2612E-006,8.3855E-005,2.2438E-003,1.6014E-003,6.7468E-004
203.0000,1.5158E-004,1.1144E-004,2.5353E-005,7.8621E-006,4.5418E-006,3.5906E-006,1.5103E-005,1.3514E-004,5.7610E-005,2.2785E-004,2.0649E-004,8.3110E-005,5.5044E-005,2.5951E-005,7.0820E-004,5.6899E-003,4.8730E-003,4.5715E-003,9.7667E-004
204.0000,4.2877E-004,4.2756E-004,2.0168E-004,7.2248E-005,9.3849E-005,5.9030E-005,6.3253E-004,2.5512E-004,1.2758E-004,1.5533E-004,1.8436E-004,1.8718E-004,2.5824E-004,1.8830E-004,1.5778E-004,1.9931E-004,3.3289E-004,4.3499E-004,8.2466E-004
205.0000,1.2154E-005,1.8144E-005,3.6214E-005,1.0123E-004,3.3346E-004,5.8307E-004,4.4073E-004,5.0165E-004,6.7960E-004,4.1324E-004,4.4759E-004,1.8550E-004,2.0337E-004,4.8111E-004,1.3320E-004,5.3942E-004,1.1084E-003,6.0858E-004,7.7977E-004
206.0000,2.7879E-002,4.5645E-002,4.0854E-002,3.8704E-002,1.2210E-002,2.0047E-004,1.9217E-006,4.7316E-006,2.2318E-005,8.8805E-006,3.6209E-005,1.6598E-005,3.2110E-005,1.2697E-005,1.4071E-005,6.3985E-004,1.5145E-004,1.1647E-004,7.7062E-004
207.0000,3.6144E-006,4.1051E-006,3.5324E-006,2.1223E-006,1.5176E-006,1.5003E-006,1.5000E-006,1.5000E-006,1.5003E-006,1.5435E-006,8.8157E-006,1.1520E-005,1.3110E-005,5.7224E-006,6.6734E-006,2.1333E-004,9.7518E-004,7.1578E-004,7.1673E-004
208.0000,2.0519E-005,2.5441E-005,2.2027E-005,1.8273E-005,1.5564E-005,6.9346E-005,4.7979E-003,7.9116E-003,1.8147E-003,1.2526E-005,1.0627E-005,7.7507E-006,3.6332E-005,2.6549E-004,4.5627E-004,7.3518E-004,1.0514E-003,9.3596E-004,7.5119E-004
209.0000,3.1552E-006,1.5279E-006,1.5024E-006,1.5004E-006,1.5001E-006,1.5010E-006,1.5006E-006,1.5009E-006,1.5004E-006,1.5001E-006,1.5000E-006,1.5033E-006,1.8289E-006,1.1457E-005,2.0855E-004,2.9267E-003,2.0092E-003,2.5702E-003,7.7296E-004
210.0000,4.0894E-006,3.9263E-006,9.7513E-005,4.9376E-005,1.9844E-006,1.5544E-006,1.6136E-006,1.5394E-006,1.8365E-006,2.1211E-006,4.0920E-006,2.0775E-006,5.2114E-006,2.0910E-005,4.7898E-005,1.0884E-005,1.2741E-005,5.8989E-005,7.7724E-004
211.0000,3.9029E-006,1.5001E-006,1.5183E-006,1.5130E-006,2.7151E-005,1.1760E-005,1.5006E-006,3.5028E-005,1.0945E-005,4.0924E-006,2.0568E-006,1.5488E-006,2.1586E-006,2.2533E-006,2.0273E-006,5.8188E-006,6.0084E-005,2.1922E-003,4.5507E-004
212.0000,4.0742E-006,3.8853E-006,3.3817E-006,2.4074E-006,1.6963E-006,5.6730E-006,2.3525E-005,5.0667E-004,6.6922E-004,8.8240E-003,4.3161E-003,4.9244E-004,8.1628E-006,4.4585E-006,9.0917E-006,5.8365E-005,7.6968E-004,8.8858E-004,7.5328E-004
213.0000,4.5380E-006,5.4239E-006,3.6716E-006,2.0775E-006,1.5432E-006,1.5048E-006,1.5030E-006,1.5017E-006,1.5013E-006,1.5014E-006,1.5016E-006,1.6800E-006,4.3517E-006,3.2631E-006,2.7215E-005,2.1383E-003,2.2231E-003,6.7412E-004,8.2259E-004
214.0000,5.9026E-006,1.5384E-006,1.5013E-006,1.5004E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5000E-006,1.5004E-006,2.7794E-006,3.8809E-006,1.6739E-005,1.9419E-004,2.5432E-003,2.3482E-003,7.2688E-004
215.0000,7.2627E-006,4.5394E-006,3.8848E-006,3.2449E-006,2.4748E-006,1.8386E-006,1.6695E-006,1.5894E-006,1.5461E-006,1.8744E-006,5.3156E-006,2.0636E-004,4.3712E-005,2.1639E-005,7.1769E-005,1.1140E-004,7.3670E-004,9.9798E-004,7.3994E-004
216.0000,1.4826E-005,1.8534E-005,1.5422E-005,1.2273E-005,8.9904E-006,7.2638E-006,6.3700E-006,1.2159E-005,2.7253E-005,3.9907E-005,1.7192E-005,1.2201E-005,3.5850E-005,7.7703E-005,5.9233E-004,1.1088E-003,4.2804E-004,2.9381E-004,7.5350E-004
217.0000,3.3478E-006,1.9310E-006,1.5340E-006,1.5345E-006,1.5368E-006,1.5322E-006,1.5275E-006,6.0821E-006,1.4079E-003,3.5338E-004,1.1884E-005,1.4015E-005,1.3857E-005,7.9088E-006,8.9701E-006,1.7686E-004,2.2883E-003,1.9203E-003,6.8040E-004
218.0000,3.3182E-006,1.7684E-006,4.0938E-006,5.2326E-006,4.9515E-006,3.9356E-006,2.9208E-006,2.4261E-006,2.7522E-006,3.0340E-006,3.0050E-006,3.6587E-006,4.2574E-006,9.9490E-006,6.9889E-005,2.4250E-004,3.7104E-004,3.8909E-004,7.5544E-004
219.0000,1.7598E-005,2.1668E-005,1.8738E-005,1.5833E-005,1.3068E-005,1.0974E-005,1.0616E-005,1.0666E-005,1.1098E-005,2.1326E-005,4.1011E-005,5.3123E-005,6.4845E-005,7.7781E-005,1.3773E-004,2.6809E-004,6.2026E-004,5.3051E-004,7.4341E-004
220.0000,7.2343E-006,8.6395E-006,7.4243E-006,6.1354E-006,5.5749E-006,5.3791E-006,3.3069E-006,5.5527E-006,5.5983E-006,3.7423E-006,8.7508E-006,1.4119E-005,1.1287E-005,1.0746E-005,4.2814E-006,3.0385E-004,4.2373E-003,9.4651E-004,6.8874E-004
221.0000,1.0360E-004,7.6393E-005,2.6643E-005,1.7376E-005,1.3530E-005,1.0525E-005,7.0881E-006,2.0022E-005,2.2370E-005,2.4468E-005,3.3779E-005,1.4411E-005,1.6136E-005,1.0948E-004,3.6690E-004,7.5252E-004,1.1572E-003,7.7290E-004,7.7393E-004
